[3.9832685, 5.201309, 3.695249, 6.745428, 7.526643, 4.861006, 8.412618, 4.822, 7.181291, 5.593286, 6.512451, 3.2650728, 4.9473886, 5.867056, 5.7451067, 7.473447, 4.0494957, 5.041954, 5.53944, 4.8368387, 4.57183, 8.415792, 6.076445, 8.40142, 8.675713, 8.903955, 7.905527, 5.5298443, 4.507009, 4.3468328, 3.4743052, 7.0630136, 3.2132614, 4.249555, 4.0270786, 4.396869, 8.020168, 7.4062653, 5.7535176, 3.6518705, 4.711718, 7.815606, 4.7185645, 8.7490635, 6.6077337, 7.990637, 4.451615, 6.4473267, 4.070897, 7.1092706, 8.686088, 8.192557, 6.380246, 8.313637, 7.781678, 3.6512454, 3.501053, 7.190261, 7.0866866, 7.9366436, 8.727274, 6.3582106, 5.7565165, 8.393135, 4.581276, 4.938682, 8.280058, 5.2094383, 7.7790995, 5.2248764, 4.715313, 8.62908, 3.90455, 5.3323283, 7.0302, 8.88055, 8.922207, 5.1725845, 4.208498, 4.642435, 3.3819184, 6.4115996, 8.23286, 5.591482, 8.553307, 4.771473, 6.6086965, 5.7741385, 7.549691, 3.2019987, 3.7504854, 5.833168, 3.3718977, 7.1474547, 8.91523, 6.8679514, 8.682614, 3.8934612, 8.129795, 6.4861865, 3.8140903, 5.296594, 3.0067358, 3.7108226, 4.1624, 6.0425725, 8.857891, 4.3529143, 4.720634]
[7.6283016, 7.253498, 6.13308, 5.866727, 5.5767865, 6.7132697, 6.6755404, 5.698103, 8.715778, 8.992171, 7.6677055, 3.7037952, 8.723369, 7.2021184, 7.1651497, 6.0595055, 3.871439, 4.783029, 6.902565, 6.372564, 7.922044, 3.1184006, 8.252965, 8.848763, 4.6665926, 5.8251996, 4.80743, 5.7975154, 3.2602606, 8.48346, 7.7989526, 6.2852106, 7.143723, 5.1428356, 8.318022, 4.6756124, 6.025378, 5.588288, 7.274278, 6.590179, 3.1879942, 7.5163517, 3.5255508, 6.853413, 7.9463797, 6.6368546, 5.044425, 3.1005313, 3.1730266, 3.6613305, 4.78833, 5.7274117, 4.776343, 7.276, 3.791041, 7.03526, 4.304457, 7.850337, 6.4541335, 4.012755, 7.4937, 4.846759, 3.9828463, 8.9234085, 3.7156796, 3.9365773, 3.1221805, 4.4110312, 5.624894, 6.674473, 8.889929, 3.355834, 6.688492, 7.4394846, 7.8013873, 5.3308887, 6.103181, 4.134901, 3.4072342, 6.815164, 4.377261, 4.9910126, 6.9367404, 6.8757687, 5.6779075, 8.591026, 6.9120398, 8.867559, 8.108569, 5.0175624, 5.0783887, 5.811099, 7.1757274, 3.5901096, 3.5266979, 4.966722, 8.709146, 7.0461626, 3.9582918, 6.158839, 5.8898125, 5.9430447, 3.4918995, 4.5248713, 7.383279, 3.474686, 4.9169865, 8.440299, 8.035233]
[3.3015726, 8.412573, 6.627255, 3.1042142, 8.791688, 8.108791, 7.2822137, 4.1487527, 5.2275167, 3.3279083, 6.903177, 8.012781, 5.6709757, 7.6175113, 5.8109303, 5.59367, 6.911106, 5.0769835, 6.531387, 3.675305, 5.3385973, 3.1457572, 3.2662718, 4.724718, 7.9583488, 5.868031, 7.04029, 7.023652, 4.5553985, 4.832034, 8.391511, 5.0273285, 8.837532, 7.664556, 3.727117, 7.078479, 5.0841737, 3.3729978, 3.732707, 7.31061, 5.8400683, 4.0359387, 4.9511924, 8.928162, 3.87681, 7.011354, 5.006863, 6.5743027, 4.8473196, 7.714921, 3.3301413, 8.55462, 6.588366, 3.4690082, 6.746286, 7.9861374, 3.1635711, 7.3792505, 7.2530346, 8.038424, 3.731987, 6.697242, 7.772786, 6.2236834, 5.892163, 6.8056116, 5.8881435, 6.9158516, 3.9741073, 4.5402846, 5.5378013, 7.0187635, 7.9860525, 3.8623428, 4.5641546, 7.8882504, 4.692439, 7.3207674, 3.78443, 7.513994, 7.195904, 3.8132823, 4.0423555, 3.6993306, 5.979788, 8.955149, 3.3447955, 4.999995, 6.66807, 7.0984573, 8.773485, 8.79874, 6.7747917, 5.494316, 7.1810756, 7.748285, 8.911655, 8.138189, 7.7466097, 8.40049, 8.736216, 4.959182, 4.0109553, 6.9888887, 3.2581365, 4.775533, 6.988549, 4.7225537, 4.8504963]
[7.450484, 4.801422, 3.9061139, 5.53626, 5.2355146, 5.3455877, 7.2329483, 4.949244, 7.2671905, 6.43966, 7.2153773, 6.40664, 6.5691895, 7.3311286, 6.2847767, 5.53916, 3.529596, 5.0536203, 3.431004, 4.7803316, 8.221251, 7.743779, 6.0308104, 7.498222, 7.374789, 3.347764, 5.66783, 4.7643404, 3.969438, 4.246071, 7.8055296, 4.7792115, 3.0169666, 8.703871, 6.8224025, 7.600305, 6.797251, 4.9118814, 7.1304536, 3.9655817, 4.127868, 4.6711903, 3.5513535, 4.5479174, 4.377246, 7.164278, 4.8410244, 5.2538366, 8.116963, 7.6324844, 5.098118, 7.504943, 5.4034057, 8.7547, 6.973803, 5.591428, 8.6255455, 7.919327, 4.1722856, 8.912119, 8.1912155, 4.946492, 6.08993, 4.431529, 5.6797295, 8.913716, 8.826109, 3.176764, 4.688693, 7.0482554, 6.794806, 8.720353, 6.765738, 6.8742237, 8.200409, 6.971956, 8.45373, 4.36236, 3.4854276, 7.3244715, 4.596679, 8.363554, 5.127387, 3.328715, 8.252722, 6.4714317, 8.815785, 8.134888, 4.5334234, 5.230607, 4.880537, 6.436651, 5.722552, 5.580513, 5.0172405, 5.5514154, 8.503005, 5.113751, 7.8521414, 4.5040793, 8.01263, 5.365035, 7.0447497, 5.955227, 6.826371, 4.383232, 8.616529, 6.9016833, 4.485767]
[3.7340462, 7.902302, 5.8201194, 5.615674, 8.210128, 7.3440337, 7.040964, 5.974408, 5.3772306, 8.377186, 4.874996, 7.973277, 7.8226905, 7.526067, 6.020916, 8.954729, 3.3011613, 6.2710094, 8.183599, 5.1531897, 4.9473276, 7.069157, 4.2826676, 6.262995, 6.967437, 3.983707, 8.035353, 5.6421404, 7.659118, 3.3499446, 8.724899, 5.60288, 5.6955423, 4.427938, 7.7580967, 5.2196803, 5.224785, 7.399449, 5.0561585, 7.543474, 6.7106814, 4.694392, 6.8165216, 8.116766, 8.028652, 5.6577625, 4.1019964, 4.8991437, 8.298924, 3.512858, 8.900145, 3.8929496, 4.6788855, 3.8060946, 5.5601397, 6.253874, 3.953393, 3.7416658, 7.136055, 8.924442, 6.5830173, 4.583581, 3.3925877, 6.8768473, 8.940138, 8.514589, 5.778393, 5.0261903, 7.0454226, 5.736493, 6.2290897, 8.500639, 6.1947803, 6.2582874, 8.380867, 8.049441, 5.6405964, 8.67524, 5.779505, 3.3455186, 7.880909, 5.5648293, 6.550377, 4.3021746, 3.2547507, 5.0297575, 4.3130794, 7.372928, 6.2986507, 3.8628674, 4.9091396, 4.3330855, 6.764421, 5.0966573, 8.760748, 3.0383735, 3.1267462, 7.9774623, 4.859479, 8.000701, 6.8344316, 5.1616855, 3.9320736, 4.7885127, 5.2139006, 6.002587, 8.149765, 3.8175583, 3.7687705]
[5.4514713, 8.596877, 7.2825246, 7.6690736, 5.607746, 5.0503535, 8.897469, 3.1609612, 5.095043, 8.988802, 7.5345387, 6.330373, 7.05338, 4.540221, 4.2263107, 5.83016, 4.7510705, 3.24407, 7.483128, 7.0314116, 3.8406444, 8.44005, 6.15703, 6.8120995, 8.096175, 3.607398, 4.5624824, 6.531024, 4.3304105, 5.0860004, 3.084873, 7.6083436, 4.031587, 6.914418, 7.062802, 8.747287, 5.4576216, 3.975455, 5.8866568, 5.814446, 3.9619153, 5.8311405, 3.6682155, 3.066742, 5.901491, 7.9836907, 4.126999, 5.6837807, 4.014476, 5.5886574, 5.600713, 7.440837, 8.288767, 5.4862766, 5.379806, 7.43961, 7.4344807, 8.765983, 5.419346, 3.7946458, 3.69562, 8.739914, 6.392991, 5.339963, 5.1862946, 4.3204527, 4.9907575, 3.1538367, 7.727402, 5.3646793, 7.2599382, 6.9745173, 5.523389, 7.8990517, 3.0513804, 4.4641733, 6.4066715, 4.4483533, 6.6342626, 4.434776, 3.9595613, 4.4855494, 8.123457, 6.333725, 5.9885664, 7.65877, 3.334989, 5.8484464, 3.6813884, 3.6472988, 5.326321, 6.8713036, 3.6487913, 8.802845, 5.437284, 7.306038, 4.9868107, 6.0420322, 3.841175, 7.4255114, 3.7531152, 8.511168, 8.12946, 8.432302, 6.817186, 3.4289808, 3.4419174, 7.3471365, 3.118504]
[3.5688047, 5.1300564, 5.7601423, 7.414841, 7.1819067, 7.818829, 8.327223, 8.130693, 3.2131195, 3.6427407, 8.830405, 7.766351, 8.37853, 7.7210636, 3.5384617, 5.7775364, 4.1806345, 6.536483, 6.016321, 6.753951, 3.1848903, 7.1415005, 5.162842, 4.6070414, 4.7327943, 4.072242, 4.891517, 4.0696716, 4.886076, 8.085899, 6.0555162, 8.223848, 8.337825, 8.200034, 5.557813, 4.562306, 4.3883557, 8.051129, 4.295511, 7.915011, 4.880049, 5.7962875, 5.1004214, 4.9069533, 7.9487333, 4.4898005, 4.0597334, 8.027476, 4.530505, 3.7532644, 4.404317, 8.045812, 7.4322186, 5.645377, 4.8796177, 6.6583924, 5.3198137, 4.7908597, 7.4757648, 8.750497, 4.808674, 6.2559876, 5.3687077, 5.4411654, 5.780427, 3.4138026, 4.661036, 8.693277, 4.646017, 4.521656, 7.2263064, 6.3410068, 3.2890584, 6.177535, 6.839876, 8.139224, 8.338971, 5.813652, 6.4765906, 4.1921005, 6.941255, 7.353771, 5.7943625, 3.7833917, 5.7324753, 4.876136, 7.4944115, 3.2143528, 8.928765, 6.201972, 8.514309, 4.356736, 3.6563082, 5.7292743, 5.3982773, 7.941071, 8.466509, 7.355708, 4.1984453, 5.4116063, 4.6823826, 5.1294785, 7.857827, 3.869761, 3.329639, 5.3231215, 6.1461186, 6.172244, 3.1485872]
[8.53445, 6.6013856, 3.8333845, 7.864853, 7.7760787, 4.878791, 8.78661, 8.354787, 4.0782347, 3.7574506, 5.8483605, 3.4626997, 6.6524553, 3.105993, 5.910827, 3.7102327, 7.0189896, 4.8786836, 8.284254, 5.5219812, 5.9017024, 6.0199065, 3.4138637, 4.249723, 7.2786217, 5.155799, 6.9277487, 4.2769194, 3.5151486, 7.0008416, 5.561073, 6.787133, 3.928998, 8.9425335, 8.1851225, 8.439095, 5.8356395, 4.6354957, 5.949971, 7.4906683, 8.450083, 8.744883, 4.135809, 7.1333547, 8.41856, 6.553979, 4.2529817, 3.1861246, 7.2591925, 5.0372543, 5.1311135, 3.5692692, 4.734869, 6.4616547, 7.9333973, 4.8209457, 5.8890076, 4.597857, 4.3074083, 6.4856415, 4.963894, 4.400869, 7.166206, 4.6178226, 4.1040564, 3.4755788, 3.1546173, 8.497429, 5.1294837, 5.916362, 4.810631, 7.5071287, 7.8450336, 3.0580087, 5.239782, 3.003697, 7.5264797, 6.37428, 7.083984, 6.9255357, 4.1773906, 4.0051966, 8.331984, 5.2820306, 4.76533, 8.198411, 4.5766683, 7.003694, 7.39527, 3.0461588, 7.5088844, 4.7991333, 3.8310165, 5.2384176, 7.4258914, 3.538919, 6.0939493, 5.8050594, 7.346637, 6.609131, 5.308345, 7.873531, 4.8308926, 8.959354, 6.37358, 6.93142, 6.003881, 3.990397, 8.368985]
[4.8540106, 8.14498, 3.2824364, 4.159513, 4.817658, 6.8965554, 5.714386, 3.8610713, 8.944111, 7.632513, 3.6646836, 5.432759, 4.439448, 5.9867673, 3.050153, 3.8905213, 3.9207234, 7.4045267, 7.2895966, 5.2114735, 3.8812752, 7.744418, 8.823028, 5.519182, 8.078618, 4.6077595, 7.881427, 7.421408, 6.6221213, 7.7838674, 6.7456083, 6.9093857, 5.6072745, 7.0096908, 5.224695, 8.224299, 6.070735, 6.1128078, 5.5818567, 8.727823, 3.956392, 4.8027167, 8.377592, 3.7650096, 6.411973, 3.8786678, 8.772963, 6.9336963, 3.8966308, 7.6343184, 3.6644597, 5.198049, 7.684594, 7.680094, 6.8802214, 4.4965997, 8.904175, 3.4119954, 8.669201, 5.457782, 7.354845, 4.788168, 5.3197055, 5.577797, 7.191086, 6.0078998, 7.2542295, 7.7346516, 4.937297, 8.916964, 7.010014, 7.6752872, 7.0842714, 4.501783, 8.619786, 3.5553207, 4.188984, 8.415435, 7.888362, 4.6374106, 4.5242267, 5.0520396, 3.5961778, 6.737653, 5.065031, 8.922575, 6.77175, 4.2914953, 8.210614, 3.8733025, 3.7267547, 8.302025, 6.973536, 6.635203, 7.74895, 6.7133746, 7.365061, 8.125209, 5.252153, 6.6684904, 3.9046059, 6.3826456, 3.1855152, 4.880389, 5.2124386, 8.780649, 6.846572, 7.1548824, 8.733043]
[4.6837244, 8.746685, 6.277343, 5.9394712, 4.0139885, 6.9105687, 5.6942415, 8.215184, 8.108819, 8.950778, 8.444323, 6.939601, 3.695684, 5.9491873, 7.8682647, 6.4229054, 7.13496, 8.618369, 6.1574507, 8.3663645, 3.1477017, 7.071206, 8.171284, 4.366624, 7.1899643, 8.034941, 3.3969784, 8.6609125, 4.0810075, 5.4023046, 7.540117, 3.9952464, 4.179037, 3.892356, 8.392239, 7.690406, 4.419868, 7.086829, 8.426569, 4.2423515, 3.412366, 4.055888, 4.7805414, 3.513523, 6.885087, 7.000816, 6.24361, 8.856552, 3.81011, 3.099564, 3.0244098, 4.6884995, 4.0453997, 5.292372, 4.459641, 3.1466641, 4.232621, 5.805549, 3.5790296, 6.7701073, 7.703424, 5.467621, 5.2809525, 3.6465018, 4.3677244, 5.4776254, 4.6201634, 4.3431864, 7.9102936, 7.363453, 8.774625, 5.124054, 5.3783646, 3.0105824, 7.1486273, 5.5789766, 8.518337, 3.4088824, 3.8837035, 3.7171948, 3.4729142, 7.1866593, 4.980788, 8.876705, 7.9839005, 8.074844, 7.0736065, 3.2730207, 8.706913, 8.636961, 4.5154047, 8.66653, 8.122643, 6.347825, 8.323328, 4.2003245, 7.6590095, 7.310078, 7.235491, 7.9011307, 5.697377, 3.4357653, 5.837099, 4.31464, 8.145339, 8.131925, 8.659735, 4.1518893, 4.083743]
[8.52517, 5.7100396, 7.4276056, 6.801729, 3.6050344, 5.2873125, 5.10152, 7.8438, 7.6946545, 8.2317295, 4.936734, 4.970138, 7.2783403, 5.943628, 5.765895, 7.963877, 5.475551, 3.3349493, 4.3026156, 6.966466, 8.555603, 3.1026316, 8.249807, 4.4786844, 3.3521528, 8.515392, 7.150112, 3.1140096, 7.6827984, 8.255915, 8.665066, 3.5579767, 3.6522946, 3.3134675, 7.509598, 8.501003, 5.7390075, 7.211329, 6.5280466, 4.3753285, 7.3313074, 5.2661114, 4.6719694, 8.685791, 8.860455, 3.4931192, 8.442325, 8.569349, 5.8047, 7.167751, 7.921533, 8.283512, 5.0200853, 4.996109, 8.295622, 7.7869477, 5.4598947, 3.0004578, 4.923087, 6.957939, 3.2185755, 3.342874, 3.933928, 6.663329, 3.7878547, 6.7429576, 3.1469157, 5.551051, 6.721977, 8.336157, 6.101762, 6.646123, 6.8235245, 6.8052516, 5.26035, 6.4794517, 5.197976, 7.5296755, 6.201274, 8.311298, 8.769524, 7.060233, 8.896971, 5.1106925, 7.2570596, 7.2587976, 7.1240196, 6.2462335, 6.3005953, 5.3557725, 6.6344333, 4.6040664, 4.99667, 8.478449, 6.047927, 5.1905622, 4.1068463, 7.9903765, 7.3693504, 5.6594114, 3.6757271, 6.44895, 5.668146, 8.928137, 4.731891, 7.922614, 5.572552, 6.7639513, 4.613703]
[6.036109, 5.9750986, 4.9483576, 4.129549, 8.71337, 6.6609626, 8.43931, 3.1077242, 7.890692, 8.827016, 5.920271, 3.7261562, 5.647394, 5.06723, 5.3474097, 6.365081, 5.6202273, 3.3233118, 6.4003105, 8.0414505, 6.83373, 8.435401, 5.5408864, 5.4781895, 5.5279937, 5.691891, 5.7334757, 8.139383, 7.095825, 4.4268436, 4.2679677, 5.431986, 7.649884, 5.160199, 6.026076, 5.7532063, 7.6493273, 8.325088, 5.9051166, 8.482703, 5.336941, 6.698022, 7.7353144, 6.471676, 5.4774823, 8.880233, 3.510978, 7.127583, 7.6457043, 5.9293027, 8.061911, 5.36275, 6.781516, 4.085774, 8.221775, 6.9656725, 7.1971874, 3.7744482, 5.251397, 8.332081, 7.068199, 8.198326, 8.737366, 7.8944607, 5.6399245, 4.1169925, 7.7437344, 5.4179173, 4.005151, 3.2619104, 4.8248987, 7.9601717, 4.01464, 5.458438, 4.132371, 8.565789, 3.4302874, 3.287136, 6.6322384, 4.4900703, 4.167681, 3.1324992, 8.102841, 6.205697, 3.8451986, 7.0617633, 5.656082, 5.883176, 3.8975022, 4.1948905, 3.9175, 8.171261, 4.353077, 4.332841, 7.4498997, 6.621352, 8.743047, 4.5872426, 4.5969586, 3.1546535, 7.320195, 7.8017488, 6.584582, 5.685749, 5.235036, 3.59363, 8.720293, 6.982861, 8.045779]
[5.5401063, 6.1908236, 3.9939141, 7.353841, 6.341053, 4.868019, 8.436459, 6.8093805, 4.33199, 3.0285308, 3.7969704, 8.798025, 6.4060173, 7.9597025, 6.775795, 7.2398453, 5.069374, 6.0853624, 4.5016584, 4.9592433, 5.2003403, 3.182444, 6.1731677, 7.436782, 4.4694624, 4.9785337, 7.6814103, 4.038392, 6.4447026, 5.7955165, 8.12571, 3.4259458, 4.024661, 4.343414, 4.1813173, 8.511494, 4.3378816, 6.1847777, 8.17548, 7.792061, 7.5286655, 6.2037067, 3.2484303, 5.284581, 6.925496, 3.2631698, 3.7336183, 3.6318703, 5.556829, 3.4774468, 4.845944, 4.7997527, 6.5339737, 4.739182, 8.720547, 5.630689, 4.74915, 7.617775, 6.944427, 5.3272047, 8.019428, 4.001261, 4.958954, 4.6447268, 7.21882, 5.1198764, 3.4172282, 3.5823321, 7.149512, 5.3173323, 5.933975, 8.044479, 6.5713677, 3.2953916, 5.1886797, 3.1487968, 5.6921535, 3.9372535, 6.4002647, 4.3850594, 7.8690615, 7.323019, 5.4927044, 5.9677553, 6.7284517, 5.5122113, 5.3683567, 7.7173643, 3.4123335, 8.12897, 7.495914, 5.3702397, 5.3378553, 6.0087247, 8.242968, 6.0395226, 8.434605, 8.133341, 7.1232796, 7.78397, 6.1221333, 8.996111, 4.3136086, 6.011138, 8.7189865, 3.3183956, 3.6959138, 4.3376913, 6.040465]
[3.592473, 3.0526109, 7.0839934, 3.4402907, 3.1956804, 3.3597515, 3.242168, 6.750628, 8.763794, 3.5201569, 6.9737854, 6.4774127, 4.8382654, 8.251587, 3.2799106, 5.397521, 5.0071635, 4.781786, 3.297608, 4.483095, 8.066926, 3.3981218, 7.3095293, 5.005825, 6.061231, 5.578271, 8.615549, 6.18993, 4.4918833, 7.9700265, 7.120151, 7.8451214, 8.807549, 3.5906916, 7.7149496, 3.2504597, 4.7677097, 6.2104673, 5.405878, 4.452727, 7.121137, 8.991272, 4.990846, 6.344632, 4.119355, 3.9377296, 8.246768, 8.248411, 8.31316, 4.7896776, 7.8139744, 5.1925707, 6.6807146, 8.698129, 3.019227, 6.17073, 8.953751, 6.7757454, 3.9726768, 3.0426607, 6.807789, 6.638732, 5.594642, 5.603211, 3.8454158, 7.943579, 7.429384, 6.023318, 6.7296586, 5.097142, 5.808116, 5.270768, 6.8374033, 7.5534587, 4.2241316, 8.252665, 8.039162, 8.020829, 5.7397385, 8.886303, 7.028807, 5.4469757, 5.386858, 4.79371, 7.6013384, 3.6312342, 5.3488474, 7.1145687, 8.703138, 5.8772907, 8.187048, 6.4234586, 8.471384, 4.2381043, 4.437299, 3.8949938, 4.069486, 7.9504094, 4.953562, 6.7527704, 7.365012, 6.787244, 6.790806, 3.3272495, 8.555327, 3.794839, 6.0393, 7.4896283, 4.1128044]
[4.421352, 8.070638, 3.1473742, 7.1008615, 4.7088895, 4.369689, 7.29823, 4.4975686, 3.465989, 8.825063, 5.028457, 8.438965, 6.0217347, 8.896504, 6.657753, 4.105735, 5.5985456, 3.7040086, 8.762417, 7.0602303, 5.2543454, 7.4858246, 7.7800994, 4.5985165, 5.4265685, 4.604158, 5.068238, 7.033243, 8.600652, 4.0074615, 4.2866907, 3.0871391, 6.036583, 7.32021, 8.054402, 7.850362, 8.8417015, 5.421666, 6.937913, 6.217699, 3.4821758, 5.6330185, 6.081452, 6.934247, 3.1790092, 8.3148, 5.6431785, 3.3700125, 6.7303634, 4.859927, 4.9625697, 8.912922, 7.9276633, 5.546844, 4.6965704, 5.882765, 5.7690716, 3.5059226, 4.517039, 7.561234, 4.5952263, 6.882736, 3.193318, 3.2096887, 6.646899, 8.105377, 5.6691236, 4.6796703, 7.5346293, 7.6494923, 6.103859, 7.753295, 6.972209, 3.7328491, 5.650189, 8.991993, 4.7088194, 5.5684395, 8.191214, 8.401965, 6.8419437, 8.987555, 3.4145787, 7.3912344, 4.142063, 5.9568515, 4.85389, 8.513031, 4.3014197, 5.519814, 6.120038, 6.5491266, 7.3573956, 3.4756799, 7.0605083, 7.2387447, 5.2547216, 4.3689475, 8.451164, 3.0270805, 5.511834, 4.5199976, 5.813843, 5.683852, 7.251169, 6.520756, 5.679643, 6.5873923, 4.040568]
[4.645276, 5.6789536, 5.472311, 7.8911285, 6.7599077, 3.7757401, 8.151506, 8.935267, 5.790459, 8.574538, 6.337112, 5.9027762, 5.439309, 5.4685836, 6.826414, 5.1868525, 3.516541, 6.0992336, 3.6752896, 7.121012, 3.0153036, 5.538989, 3.3713415, 5.931947, 8.387602, 5.7455707, 3.4543843, 6.1102915, 5.8101535, 5.320589, 7.989991, 5.5739026, 8.67204, 6.8739963, 7.418382, 4.3176064, 8.17362, 8.386799, 5.2533383, 3.4791145, 3.0320969, 5.2133555, 4.2982903, 4.971272, 7.2942696, 7.9487896, 5.852421, 8.698169, 8.331438, 8.828033, 4.640206, 8.642654, 8.623674, 6.986086, 5.723956, 7.1351686, 8.03827, 4.5031195, 6.7298145, 4.8318615, 3.2962654, 8.235949, 7.5814495, 8.380763, 5.2463803, 7.895427, 3.3090682, 5.56928, 8.691259, 4.407942, 4.0699854, 8.649008, 6.8189497, 6.3822055, 6.4350643, 6.3431926, 7.984249, 8.417799, 6.3859496, 3.1702774, 7.5798464, 8.310833, 6.92298, 5.6695857, 6.1747317, 5.049971, 5.2634845, 5.992092, 7.8345942, 4.311801, 5.3441668, 3.3136077, 4.65201, 3.2609348, 6.7275085, 5.426791, 5.798091, 3.483757, 3.5173597, 8.552989, 7.8755817, 6.325601, 8.948698, 7.3596287, 4.7385826, 7.5933676, 4.8352013, 7.942112, 8.1972885]
[4.511694, 4.095716, 4.5067587, 7.5904446, 3.1423063, 7.7561398, 3.718224, 3.5957742, 5.8586392, 3.462631, 7.85251, 5.2972307, 3.3525105, 8.829535, 6.708101, 7.724937, 6.7917147, 5.3880677, 3.8475876, 8.831162, 7.266928, 3.2176948, 7.2647514, 3.7533154, 8.525034, 4.1302147, 4.1908073, 3.6373858, 4.8785925, 8.525578, 5.134612, 4.169437, 4.9499655, 3.2624483, 5.0801973, 7.98114, 5.979997, 5.907816, 4.055302, 3.761559, 3.1782365, 8.210543, 5.206649, 6.742932, 4.856186, 7.3395867, 7.4601383, 4.598275, 5.677593, 6.688266, 3.9143796, 4.4022427, 3.5596254, 6.3147545, 8.640198, 6.7165413, 5.8139224, 5.4031186, 3.58188, 7.963849, 8.743854, 5.6194377, 3.0416317, 6.789754, 5.799287, 3.6286018, 5.759396, 5.1648374, 3.6871881, 8.147474, 8.07705, 5.4762826, 7.66837, 6.151483, 8.018953, 3.071865, 7.2295837, 3.7301474, 4.4685106, 6.7640467, 3.966374, 5.7021637, 5.8303323, 3.1372154, 8.87501, 4.6458826, 8.715794, 5.4294977, 7.3294663, 6.263352, 5.0713387, 4.928672, 8.278536, 8.856476, 8.797331, 7.7195797, 5.0744066, 7.626843, 8.013116, 8.082217, 3.7415864, 3.0847917, 8.662307, 5.542995, 6.2870455, 4.2303405, 4.7911983, 6.5480666, 8.1806555]
[3.2893686, 6.248728, 4.982515, 8.409018, 8.392633, 7.8635955, 4.7573338, 3.95186, 6.62747, 8.11597, 5.6750135, 8.056356, 6.042606, 4.909455, 6.2502856, 5.8718863, 8.385383, 4.175354, 8.726787, 3.2178433, 3.3711543, 4.69207, 6.87831, 3.3870187, 6.6654844, 4.3744392, 5.243447, 3.879455, 7.1501465, 8.298464, 7.5050564, 7.5342116, 3.4925258, 3.2376704, 5.2470818, 7.715431, 3.6349382, 7.9769797, 4.1028724, 6.1181173, 4.969911, 3.2068484, 6.80265, 4.5658655, 6.042656, 5.046687, 4.002923, 8.398962, 7.46461, 8.958016, 3.4262247, 3.0619648, 3.1425705, 5.334073, 7.862908, 8.004107, 7.2058835, 7.837036, 7.3140817, 5.556382, 4.397462, 7.6337886, 8.031036, 8.942386, 7.899814, 5.186979, 4.695301, 7.7562656, 4.2804275, 4.9148254, 7.467326, 4.184281, 3.6159317, 7.658836, 5.311739, 3.8844094, 8.014636, 5.9055996, 8.803221, 6.042518, 6.294015, 6.60289, 6.667872, 8.809111, 7.044058, 8.291046, 4.4779434, 8.546598, 8.748449, 3.3314602, 7.2692175, 7.386082, 3.0412836, 8.041917, 6.184919, 8.151309, 3.0143156, 4.4245915, 7.5816813, 6.2460127, 8.194047, 8.371098, 7.0940313, 8.45322, 6.2836947, 4.318618, 6.8953667, 4.439068, 8.885158]
[4.69775, 8.433193, 3.7511835, 4.628747, 5.3287563, 8.283695, 3.9483604, 6.8009524, 7.2152257, 4.6756487, 6.8135033, 8.254833, 6.038134, 5.3731656, 7.0955534, 6.3188505, 6.412692, 3.7439342, 4.7503667, 5.5560102, 3.4519491, 7.7054114, 6.9198613, 3.3924026, 7.3317685, 3.843143, 5.1235633, 4.771564, 7.9447365, 7.138507, 7.0205774, 4.2320714, 3.8128629, 8.436342, 6.424944, 8.100222, 7.322157, 4.428131, 4.6656075, 4.9343433, 7.427125, 7.03728, 5.864143, 3.887786, 4.2246246, 5.9020777, 3.5928502, 8.678267, 6.282589, 8.610192, 3.8506575, 8.735028, 3.9921288, 7.616105, 5.875901, 4.684008, 8.247151, 8.7582855, 3.3687086, 8.435442, 5.793643, 7.0935955, 3.9304326, 6.0373845, 3.074426, 6.708655, 5.496042, 6.400512, 7.3616447, 5.2964334, 8.134087, 3.701087, 4.549345, 3.8650541, 5.5580688, 6.4157057, 4.8968687, 7.9569182, 7.11671, 5.687654, 5.088752, 8.401112, 3.8364692, 7.1934204, 8.620525, 7.820456, 6.54924, 5.4610195, 5.2380905, 8.005266, 6.3666196, 3.2496994, 3.0508304, 7.7062006, 4.218523, 4.1627607, 3.1986456, 3.4648595, 7.1609507, 8.129539, 3.367796, 4.587721, 8.321856, 5.2259827, 6.9006586, 3.2904906, 7.1855555, 7.9411917, 7.2048473]
